ID_REF	VALUE
256807_at	8.067278829
256808_at	7.058691757
256809_at	4.017711798
256810_at	5.926625917
256811_at	3.427893251
256812_at	7.341717585
256813_at	6.041526064
256814_at	3.318645314
256815_at	3.168151512
256816_at	6.878890975
256817_at	4.215870811
256818_at	6.625897074
256819_at	7.110948901
256820_at	7.073118831
256821_at	4.675733048
256822_at	5.681507779
256823_at	7.016828201
256824_at	5.689336777
256825_at	10.43078568
256826_at	3.140962468
256827_at	3.768867934
256828_at	6.856535298
256829_at	10.24789645
256830_at	3.330256513
256831_at	3.929629146
256832_at	6.754212468
256833_at	6.394074941
256834_at	3.723901979
256835_at	10.59698516
256836_at	9.816261154
256838_at	9.727576765
256839_at	6.110304355
256840_x_at	3.072300394
256841_x_at	2.743189549
256842_at	2.448925463
256843_at	2.626259895
256844_s_at	2.496183808
256845_x_at	3.767331515
256846_at	2.068138732
256847_at	4.082617397
256848_at	7.966630439
256849_at	2.702757563
256850_at	3.952766517
256851_at	6.855636903
256852_at	6.010545847
256853_at	5.936198338
256854_at	8.014958807
256855_at	9.733132242
256857_at	3.21310558
256858_at	5.315259811
256859_at	2.789732429
256860_at	5.029412078
256862_at	9.254683691
256863_at	6.675777734
256865_at	9.964692969
256867_at	2.513183045
256868_at	7.453797454
256869_at	5.814190447
256870_at	5.165938105
256871_at	3.971638751
256872_at	3.312320049
256873_at	4.288670413
256874_at	2.68037437
256875_at	6.364188268
256876_at	7.082983457
256877_at	8.512460472
256878_at	4.77899921
256879_at	7.765189911
256880_at	7.135346809
256881_at	7.36169534
256882_at	9.02764067
256883_at	8.053442568
256885_at	6.981561991
256886_at	3.169520338
256887_at	6.768064101
256889_at	8.521265423
256892_at	7.347384061
256893_x_at	2.548304274
256894_at	6.667561592
256895_at	3.477351619
256896_at	2.884439357
256897_at	2.145316154
256898_at	2.913120569
256899_at	5.041352642
256900_at	7.546217721
256901_at	2.840556143
256902_s_at	7.013669344
256903_at	2.767558804
256904_at	7.018147675
256906_at	5.461275051
256907_at	7.070310787
256908_at	7.050561843
256909_at	2.775484771
256910_at	6.666768283
256911_at	6.894831622
256912_at	2.56672248
256913_at	5.163938602
256914_at	7.136165039
256915_at	7.713123095
256916_at	8.300822226
256917_at	4.196447242
256918_s_at	4.141192412
256919_at	3.596343677
256920_at	5.997051235
256921_at	8.878484157
256922_at	8.332321139
256923_at	3.778257504
256924_at	4.038574834
256925_at	2.094161898
256926_at	5.032268041
256927_at	6.13429782
256928_at	7.59505793
256929_at	4.740407081
256930_at	7.489649849
256931_at	3.263695932
256932_at	7.11981695
256933_at	10.02308737
256934_at	8.460825087
256935_at	9.613180477
256936_at	9.040035055
256937_at	9.255115966
256938_at	3.872932948
256939_at	10.21342901
256940_at	4.789075369
256941_at	3.956201041
256942_at	3.66972754
256943_at	6.39757511
256944_at	7.880530687
256945_at	2.338581556
256946_at	4.613636705
256947_at	3.535016797
256948_at	4.071118347
256949_at	2.420497201
256951_at	2.758096879
256952_at	6.343327308
256953_at	4.925316526
256954_at	7.724076146
256955_at	3.134662663
256956_at	10.41130999
256957_at	4.314007695
256958_at	8.659040683
256959_at	8.256656802
256960_at	5.509196736
256961_at	7.709887812
256962_at	6.296952855
256963_at	6.593362647
256964_at	12.05441438
256965_at	9.681445066
256966_at	3.179211663
256967_at	6.270417929
256968_at	5.325348794
256969_at	4.805136595
256970_at	5.62071399
256971_at	4.353227722
256972_at	7.596417763
256973_at	3.377826615
256974_at	2.559937484
256975_at	2.832826955
256976_at	3.017131658
256977_at	3.135476609
256978_at	7.739932179
256979_at	8.855231715
256980_at	2.644752247
256981_at	6.180020668
256982_at	8.803862651
256983_at	8.918691503
256984_at	6.499858074
256985_at	3.349996174
256986_at	7.244116717
256987_at	2.422288385
256988_s_at	10.30799156
256990_at	5.440220469
256991_at	2.122872586
256992_at	2.892885427
256993_at	6.454222408
256994_s_at	9.9997147
256995_at	7.286649611
256996_at	2.521345303
256997_at	6.702564104
256998_at	7.507864568
256999_at	8.616708567
257000_at	7.739519325
257001_at	6.933011317
257002_at	9.292443648
257003_at	8.755898673
257004_s_at	6.6008744
257005_at	7.809440389
257006_at	6.548014104
257007_at	8.523456122
257008_at	6.478939998
257009_at	5.341464049
257010_at	7.846888175
257011_at	4.999437021
257012_at	3.045502521
257013_at	5.221930922
257014_at	4.117869462
257015_at	3.941648563
257016_at	7.384619181
257017_at	3.179417193
257018_at	7.773546237
257019_at	8.571956449
257020_at	7.954107386
257021_at	10.58651434
257022_at	9.639014189
257023_at	9.894393172
257024_at	8.526964096
257025_at	7.680150601
257026_at	8.118410427
257027_at	3.936275341
257028_at	5.471846208
257029_at	8.905092061
257030_at	5.579659712
257031_at	5.35270037
257032_at	2.724631349
257033_at	7.940106068
257034_at	3.48290341
257035_at	3.433179958
257036_at	6.024971975
257037_at	10.49935451
257038_at	8.608377938
257039_at	3.401528947
257040_at	5.910262671
257041_at	8.813857639
257042_s_at	3.759734643
257043_at	2.98019882
257044_at	7.259826023
257045_at	3.631989944
257046_at	8.342366538
257047_at	4.837093211
257048_at	2.821528943
257049_at	2.908085284
257050_at	8.790627218
257051_at	2.981885873
257052_at	9.07675669
257054_at	11.42568807
257055_at	7.547656163
257056_at	5.767892635
257057_at	2.437158852
257058_at	7.631624694
257059_at	3.324952231
257060_at	7.941918295
257061_at	6.328843663
257062_at	9.215353678
257063_s_at	7.374696092
257064_at	4.660085348
257065_at	2.952529234
257066_at	10.22018633
257067_at	6.370557079
257068_at	2.325943703
257069_at	3.23583112
257070_at	2.2761542
257071_at	8.235607114
257072_at	9.023248526
257073_at	6.520798318
257074_at	9.057763403
257075_at	6.500042081
257076_at	9.243585441
257077_at	2.837921389
257078_at	6.75786918
257079_at	6.740406106
257081_at	3.587573391
257082_at	2.891847692
257084_at	6.760561567
257085_at	4.479220854
257086_at	5.806114549
257087_at	8.074360464
257088_at	9.907324339
257089_at	3.185214098
257090_at	2.990948937
257091_at	3.027890042
257092_at	7.771713627
257093_at	7.470942715
257094_at	4.946817607
257095_at	6.690539621
257096_at	3.361274223
257097_at	3.70602592
257098_at	3.449841339
257099_s_at	2.194994754
257100_at	3.304164049
257101_at	2.651054267
257102_at	3.083246056
257103_at	2.700709516
257104_at	9.401005371
257105_at	6.516197837
257106_at	4.450985938
257107_at	2.658888688
257108_x_at	2.935964694
257109_s_at	3.222280373
257110_x_at	2.363337986
257111_x_at	2.162605447
257112_at	6.45301552
257113_at	6.61423873
257114_at	3.360444568
257115_at	6.796013711
257116_at	6.225807807
257117_at	3.039775792
257118_at	3.294761364
257119_at	3.207493395
257120_at	3.745969575
257121_at	3.005120621
257122_at	8.995753992
257123_at	3.144814109
257124_at	5.976852528
257126_at	9.259361737
257127_at	5.522998309
257128_at	4.963467431
257129_at	7.606546081
257130_at	3.065535557
257131_at	6.555406138
257132_at	6.775107521
257133_at	2.345731389
257134_at	7.612178016
257135_at	4.046448262
257136_at	3.338852715
257137_at	8.277580068
257138_at	2.476955386
257139_at	3.011016038
257140_at	6.174807942
257141_at	10.7746244
257142_at	4.773418841
257143_at	6.050919266
257144_at	7.830132788
257145_at	6.018880622
257147_at	6.512327691
257148_at	10.83188126
257149_at	9.079695426
257150_at	7.533374652
257151_at	6.839933346
257152_at	8.487238204
257153_at	8.944683018
257154_at	8.030229499
257155_at	4.255816053
257156_at	2.45030293
257157_at	8.461705485
257158_at	4.548449651
257159_at	3.497846585
257160_at	4.88024162
257161_at	2.362824886
257163_at	6.708926611
257164_at	6.182773758
257165_at	3.66972754
257166_at	2.817418069
257167_at	3.593337922
257168_at	6.592092671
257169_at	8.777617857
257170_at	2.95483637
257171_at	6.718134993
257172_at	7.572526894
257173_at	10.52051261
257174_at	9.175862472
257176_s_at	8.984167904
257177_at	9.932364042
257178_at	7.647996665
257179_at	4.541359814
257180_at	5.715716801
257181_at	4.41439861
257182_s_at	3.921727874
257183_at	2.604968642
257184_at	5.689331913
257185_at	5.725964985
257186_at	2.34049081
257187_at	2.864213686
257188_at	5.683315695
257189_at	7.162371239
257190_at	9.428801606
257191_at	7.064268046
257192_at	9.754186038
257193_at	8.95960846
257194_at	10.46015518
257195_at	2.616925177
257196_at	5.908583615
257197_at	8.802907654
257199_at	7.106799684
257200_at	2.072012796
257201_at	4.695931169
257202_at	7.535571095
257203_at	7.186283924
257204_at	5.8207388
257205_at	6.619061196
257206_at	7.31951075
257207_at	3.923835263
257208_at	6.526013843
257209_at	6.840351855
257210_at	3.083246056
257211_at	8.25418975
257212_at	7.398252393
257213_at	9.267425782
257214_at	8.158653234
257215_at	8.205660113
257216_at	12.64195409
257217_at	9.084556564
257218_at	9.008075793
257219_at	6.845863239
257220_at	3.009398774
257221_at	2.962966286
257222_at	7.232698279
257223_at	3.756906268
257224_at	5.135030001
257225_s_at	9.781352419
257226_at	9.551910211
257227_at	9.005840994
257228_at	9.878710043
257229_at	5.793560603
257230_at	3.318029532
257231_at	2.895758828
257232_at	7.3662446
257233_at	4.125320832
257234_at	3.640840131
257235_at	7.588431836
257236_at	7.28218088
257237_at	6.133267943
257238_at	7.513505826
257239_at	8.907516958
257240_at	8.92750213
257241_at	5.585461251
257242_at	3.510464151
257243_at	2.614083905
257244_at	8.209996582
257245_at	4.288341193
257246_at	3.000392207
257247_at	3.67060517
257248_at	5.954150023
257249_at	8.141339419
257250_at	8.393577281
257251_at	10.38092758
257252_at	10.86368021
257253_at	7.13079006
257254_at	3.321908953
257255_at	2.902601506
257256_at	3.388007884
257257_at	4.289689442
257258_at	2.563931962
257259_at	2.434288914
257260_at	5.731804576
257261_s_at	3.316617351
257262_at	5.288290812
257263_at	5.766965593
257264_at	6.98827379
257265_at	6.463801027
257266_at	8.103149295
257267_at	4.691046349
257268_at	6.560089086
257269_at	7.858856487
257270_at	4.904738648
257271_at	3.469188477
257272_at	4.17271918
257273_at	5.302084949
257274_at	4.166344825
257275_at	3.911289726
257276_at	3.167935907
257277_at	5.529675861
257278_at	2.914851455
257279_at	8.783048035
257280_at	3.606700235
257281_s_at	2.907310887
257282_at	2.260764536
257283_at	2.898188936
257284_at	2.466603841
257285_at	6.035692757
257286_s_at	2.63890258
257287_at	2.660839997
257288_at	3.507629543
257289_at	3.650875108
257290_at	4.563563554
257291_at	8.938572406
257292_s_at	2.844531768
257293_at	10.83725977
257294_at	4.790948003
257295_at	7.968027873
257296_at	4.938819913
257297_at	6.030429061
257298_at	2.81740404
257299_at	7.40574309
257300_at	3.357135544
257301_at	2.099382958
257302_at	2.406110092
257303_at	3.580190109
257304_at	3.541831086
257305_at	3.368000475
257306_at	2.832170505
257307_at	3.485226023
257308_at	2.282696317
257309_at	3.19375976
257310_at	7.337049839
257311_at	6.348895474
257312_at	4.089682669
257313_at	12.17026921
257314_at	7.672595135
257315_at	10.95899425
257316_at	2.158922325
257317_at	4.283604178
257318_at	7.524860432
257319_at	4.6984399
257320_at	4.516126159
257321_at	7.277911381
257322_at	5.254566577
257323_at	3.771641776
257324_at	6.973386697
257325_at	6.298096695
257326_s_at	4.005591938
257327_at	4.243391972
257328_s_at	2.791352335
257329_at	3.635500251
257330_at	3.178232508
257331_at	4.176465265
257332_at	5.585055496
257333_at	9.023650719
257334_at	8.011555692
257335_at	2.521038836
257336_at	3.642773374
257337_at	6.080108145
257338_s_at	7.293064595
257339_s_at	9.271789043
257340_at	3.711487212
257341_at	2.556813786
257342_at	4.812195384
257343_s_at	2.529643288
257344_s_at	3.172555429
257345_s_at	2.879495638
257346_at	2.644752247
257347_at	2.28955422
257348_at	4.484879196
257349_at	2.66966446
257350_x_at	3.298037324
257351_at	7.156530131
257352_at	7.331123012
257353_at	6.411311303
257354_x_at	3.643219725
257355_at	2.914527695
257356_s_at	5.749043776
257357_at	4.838693319
257358_at	3.176341227
257359_x_at	3.417013881
257360_at	2.864574867
257361_at	4.317507563
257362_at	4.445953652
257363_at	4.402384943
257364_at	2.744750832
257365_x_at	3.705630338
257366_s_at	2.412914781
257367_at	2.595095213
257368_at	3.147138255
257369_at	5.582650821
257370_at	3.236135793
257371_at	3.508843856
257372_at	4.448174402
257373_at	6.743655479
257374_at	6.291486437
257375_at	6.387150169
257376_at	2.721988963
257377_at	8.362949182
257378_s_at	2.777566897
257379_x_at	3.073879225
257380_at	3.178197012
257381_at	5.528203293
257382_at	7.195076999
257383_at	2.454389577
257384_at	2.567235029
257385_at	2.227011116
257386_at	6.140281837
257387_s_at	2.864213686
257388_at	2.449615854
257389_at	6.253770053
257390_x_at	3.990025346
257391_at	2.97038074
257392_at	3.144364971
257393_at	4.197428766
257394_at	2.466259908
257395_at	5.061002412
257396_at	4.478836065
257397_at	2.938010996
257398_at	4.54138414
257399_at	2.823493171
257400_s_at	2.282806003
257401_at	6.915976772
257402_at	2.416480957
257403_at	4.920435767
257404_at	5.371564603
257405_at	4.498579054
257406_at	5.367047549
257408_at	3.327271548
257409_at	3.425885168
257410_at	7.226790087
257411_s_at	2.106436249
257412_at	4.502245967
257413_at	7.9227261
257414_at	3.847617449
257415_at	3.311619065
257416_at	2.951496956
257417_at	2.727316001
257418_at	4.899077811
257419_at	3.288772528
257420_at	6.325927812
257421_at	4.051003339
257422_at	5.596510019
257423_at	4.208219542
257424_at	3.660043586
257425_at	2.89362123
257426_at	7.159974157
257427_at	5.091543843
257428_at	5.547781918
257429_at	2.80490026
257430_at	3.329060247
257431_at	7.487288074
257432_at	6.143110876
257433_at	2.702015473
257434_at	2.697547015
257435_at	7.972128235
257436_s_at	2.344976641
257437_s_at	2.429367248
257438_at	2.273692481
257439_at	2.561236182
257440_at	2.020094192
257441_at	3.06412458
257442_at	4.688563039
257443_at	3.311491518
257444_at	6.556922919
257445_x_at	2.709109492
257446_at	2.572264994
257447_at	4.025939217
257448_s_at	2.638307171
257449_at	4.438506863
257450_at	5.940665499
257451_at	4.240289422
257452_at	2.849509797
257453_at	2.864213686
257454_at	2.929747223
257455_s_at	2.601349186
257456_at	4.274146536
257457_at	2.630273368
257459_at	6.811723691
257460_at	4.842343024
257461_at	3.757224631
257462_at	2.319456422
257463_at	6.471064954
257464_at	2.679466204
257465_at	2.864213686
257466_at	6.490543999
257467_at	4.084235097
257468_at	2.522464741
257469_at	3.580190109
257470_at	6.55681431
257471_at	2.615682448
257472_at	2.329446511
257473_at	3.580190109
257474_at	6.601373332
257475_at	3.43483417
257476_at	3.785970168
257477_at	7.599772543
257478_at	4.256234224
257479_at	4.198913248
257480_at	6.930516645
257481_at	6.58339751
257482_x_at	3.00822606
257483_at	5.978521277
257484_at	8.122422556
257485_at	4.404266149
257486_at	3.381434313
257487_at	5.095490735
257488_s_at	3.726571297
257489_at	3.399648592
257490_x_at	3.680781953
257491_at	2.446628937
257492_at	2.191609008
257493_at	3.464313599
257494_at	4.522977577
257495_at	8.490245334
257496_s_at	5.025910922
257497_at	4.638898555
257498_at	3.342930408
257499_at	5.254879062
257500_s_at	7.139053183
257501_at	2.47839999
257502_at	6.021004918
257503_at	4.957086547
257504_at	6.609031895
257505_at	4.076299556
257506_at	2.384724188
257507_at	2.984386971
257508_at	2.221549789
257509_at	2.279486616
257510_at	6.979870156
257511_at	3.17491841
257512_at	6.089228233
257513_s_at	8.843602705
257514_at	2.614451308
257515_at	3.22687724
257516_at	8.542276323
257517_at	9.637250967
257518_at	5.441631436
257519_at	7.034417128
257520_at	2.291508497
257521_at	2.44493191
257522_at	6.768987119
257523_at	2.896684812
257524_at	4.888421595
257525_at	3.441058374
257526_s_at	4.775829331
257527_at	4.093238433
257528_at	2.704729211
257529_at	2.912103964
257530_at	6.620586782
257531_at	2.96061994
257532_at	3.624814854
257533_at	4.249136114
257534_at	6.167662321
257535_at	6.283560403
257536_at	7.435732446
257537_at	3.963973419
257538_at	3.632733671
257539_at	3.732155031
257540_at	6.075055684
257541_at	5.72820209
257542_at	3.855488389
257543_at	3.672596094
257544_at	4.040593009
257545_at	6.620912624
257546_s_at	3.349787231
257547_at	5.645890012
257548_s_at	3.035621453
257549_at	2.959898728
257550_at	3.311488373
257551_at	4.023641869
257552_at	3.211505641
257553_at	7.855392057
257554_at	6.863341069
257555_at	3.097730732
257556_at	3.96681199
257557_at	2.279346324
257558_s_at	2.470260961
257559_at	2.424366918
257561_at	3.554868296
257562_at	3.013583093
257563_at	2.545855408
257564_at	2.677904731
257565_at	2.387914349
257566_x_at	2.217086956
257567_at	2.605918995
257568_s_at	2.946402225
257569_at	3.780439873
257570_at	2.801233473
257571_at	6.223183779
257572_at	3.813528052
257573_at	7.300537476
257574_at	4.552405157
257575_at	2.464601829
257576_at	3.228604282
257577_at	2.412091165
257578_x_at	4.813554042
257579_at	3.25730163
257580_at	6.329780417
257581_s_at	2.147533162
257582_at	2.43386373
257583_at	7.018241344
257584_at	3.104748631
257585_at	2.606169237
257586_at	2.566896922
257587_at	5.362204178
257588_x_at	2.770280306
257589_at	3.358607532
257590_s_at	5.876902923
257591_at	2.93992213
257592_at	2.73017516
257593_at	4.999677073
257594_at	7.537979381
257595_at	4.296935132
257596_at	6.723060489
257597_at	3.410822571
257598_at	8.26694506
257599_at	12.34540296
257600_at	6.158821843
257601_at	5.532280632
257602_at	6.869184087
257603_at	2.986952724
257604_s_at	2.199365372
257605_at	3.352136455
257606_at	8.814711189
257607_at	3.766116608
257608_at	10.23286394
257609_at	8.266234916
257610_at	5.376877721
257611_at	8.873675345
257612_at	6.503762068
257613_at	6.402241623
